232.0,239.0,0.022,2.469,0.092,-0.951,-0.062,-0.124,-0.063,0.19,-0.041,-0.002,-0.117,-0.004,0.081,-1.237,-0.042,-0.052,-0.052,-0.05
232.0,240.0,0.022,2.469,0.092,-0.951,-0.062,-0.124,-0.063,0.19,-0.041,-0.002,-0.117,-0.004,0.081,-1.237,-0.042,-0.052,-0.052,-0.05
232.0,241.0,0.022,2.469,0.092,-0.951,-0.061,-0.124,-0.063,0.19,-0.041,-0.002,-0.117,-0.004,0.081,-1.237,-0.042,-0.052,-0.052,-0.05
232.0,242.0,0.022,2.469,0.092,-0.951,-0.061,-0.124,-0.063,0.19,-0.041,-0.002,-0.117,-0.004,0.081,-1.237,-0.042,-0.052,-0.052,-0.05
232.0,243.0,0.022,2.469,0.092,-0.951,-0.061,-0.124,-0.063,0.19,-0.041,-0.002,-0.117,-0.004,0.081,-1.237,-0.042,-0.052,-0.052,-0.05
232.0,244.0,0.022,2.469,0.092,-0.951,-0.061,-0.125,-0.063,0.189,-0.041,-0.002,-0.117,-0.004,0.081,-1.237,-0.042,-0.052,-0.052,-0.05
233.0,234.0,0.028,2.55,0.06,-1.444,-0.074,0.033,-0.038,0.139,-0.049,-0.003,-0.104,-0.007,0.592,-0.745,-0.017,-0.043,-0.053,-0.05
233.0,235.0,0.028,2.55,0.06,-1.444,-0.074,0.033,-0.038,0.139,-0.049,-0.003,-0.104,-0.007,0.592,-0.745,-0.017,-0.043,-0.053,-0.05
233.0,236.0,0.028,2.551,0.06,-1.444,-0.073,0.033,-0.038,0.138,-0.049,-0.003,-0.104,-0.007,0.592,-0.745,-0.017,-0.043,-0.053,-0.05
233.0,237.0,0.028,2.551,0.059,-1.444,-0.073,0.033,-0.038,0.138,-0.049,-0.003,-0.104,-0.007,0.592,-0.745,-0.017,-0.043,-0.053,-0.05
233.0,238.0,0.028,2.552,0.059,-1.443,-0.072,0.033,-0.038,0.137,-0.049,-0.003,-0.104,-0.007,0.592,-0.745,-0.017,-0.043,-0.053,-0.05
233.0,239.0,0.028,2.552,0.059,-1.443,-0.072,0.032,-0.038,0.137,-0.049,-0.003,-0.104,-0.007,0.592,-0.745,-0.017,-0.043,-0.053,-0.05
233.0,240.0,0.028,2.553,0.059,-1.443,-0.071,0.032,-0.038,0.136,-0.049,-0.003,-0.104,-0.007,0.592,-0.745,-0.017,-0.043,-0.053,-0.05
233.0,241.0,0.028,2.553,0.059,-1.443,-0.071,0.032,-0.038,0.136,-0.049,-0.003,-0.105,-0.007,0.592,-0.745,-0.017,-0.043,-0.053,-0.05
233.0,242.0,0.028,2.554,0.059,-1.443,-0.07,0.032,-0.038,0.135,-0.049,-0.003,-0.105,-0.007,0.592,-0.745,-0.017,-0.043,-0.053,-0.05
233.0,243.0,0.028,2.554,0.058,-1.443,-0.07,0.032,-0.038,0.135,-0.049,-0.003,-0.105,-0.007,0.592,-0.745,-0.017,-0.043,-0.053,-0.05
233.0,244.0,0.028,2.555,0.058,-1.443,-0.069,0.032,-0.038,0.134,-0.049,-0.003,-0.105,-0.007,0.592,-0.745,-0.017,-0.043,-0.053,-0.05
233.0,245.0,0.028,2.555,0.058,-1.443,-0.069,0.032,-0.038,0.134,-0.049,-0.003,-0.105,-0.007,0.592,-0.745,-0.017,-0.043,-0.053,-0.05
234.0,235.0,0.022,2.473,0.075,-1.143,-0.052,0.013,-0.047,0.166,-0.046,-0.003,-0.108,-0.004,0.332,-1.33,-0.009,-0.047,-0.05,-0.05
234.0,236.0,0.022,2.473,0.075,-1.143,-0.052,0.012,-0.047,0.166,-0.046,-0.003,-0.108,-0.004,0.332,-1.33,-0.009,-0.047,-0.05,-0.05
