233.0,237.0,28.612,-0.057,0.04,-0.093,0.571,-0.05,-0.952,-0.049,0.995,-0.375,-0.072,0.008,-0.048,-0.409,0.362,-0.027,-0.222,-0.206
233.0,238.0,28.612,-0.057,0.04,-0.093,0.571,-0.05,-0.952,-0.049,0.995,-0.375,-0.072,0.008,-0.048,-0.409,0.362,-0.027,-0.222,-0.206
233.0,239.0,28.612,-0.057,0.04,-0.093,0.571,-0.05,-0.952,-0.049,0.995,-0.375,-0.072,0.008,-0.048,-0.409,0.362,-0.027,-0.222,-0.206
233.0,240.0,28.612,-0.057,0.04,-0.093,0.571,-0.05,-0.952,-0.049,0.995,-0.375,-0.072,0.008,-0.048,-0.409,0.362,-0.027,-0.222,-0.206
233.0,241.0,28.612,-0.057,0.04,-0.093,0.571,-0.05,-0.952,-0.049,0.995,-0.375,-0.072,0.008,-0.048,-0.409,0.362,-0.027,-0.222,-0.206
233.0,242.0,28.612,-0.057,0.04,-0.093,0.571,-0.05,-0.952,-0.049,0.995,-0.375,-0.072,0.008,-0.048,-0.409,0.362,-0.027,-0.222,-0.206
233.0,243.0,28.612,-0.057,0.04,-0.093,0.571,-0.05,-0.952,-0.049,0.995,-0.375,-0.072,0.008,-0.048,-0.409,0.362,-0.027,-0.222,-0.206
233.0,244.0,28.612,-0.057,0.04,-0.093,0.571,-0.05,-0.952,-0.049,0.995,-0.375,-0.072,0.008,-0.048,-0.409,0.362,-0.027,-0.222,-0.206
233.0,245.0,28.612,-0.057,0.04,-0.093,0.571,-0.05,-0.952,-0.049,0.995,-0.375,-0.072,0.008,-0.048,-0.409,0.362,-0.027,-0.222,-0.206
234.0,235.0,-0.071,-0.04,-23.081,0.123,0.499,-0.048,-0.373,-0.461,0.765,-0.086,-0.396,0.013,-0.05,0.708,-0.425,0.814,0.098,0.545
234.0,236.0,-0.071,-0.04,-23.081,0.123,0.499,-0.048,-0.373,-0.461,0.765,-0.086,-0.396,0.013,-0.05,0.708,-0.425,0.814,0.098,0.545
234.0,237.0,-0.071,-0.04,-23.081,0.123,0.499,-0.048,-0.373,-0.461,0.765,-0.086,-0.396,0.013,-0.05,0.708,-0.425,0.814,0.098,0.545
234.0,238.0,-0.071,-0.04,-23.081,0.123,0.499,-0.048,-0.373,-0.461,0.765,-0.086,-0.396,0.013,-0.05,0.708,-0.425,0.814,0.098,0.545
234.0,239.0,-0.071,-0.04,-23.081,0.123,0.499,-0.048,-0.373,-0.461,0.765,-0.086,-0.396,0.013,-0.05,0.708,-0.425,0.814,0.098,0.545
234.0,240.0,-0.071,-0.04,-23.081,0.123,0.499,-0.048,-0.373,-0.461,0.765,-0.086,-0.396,0.013,-0.05,0.708,-0.425,0.814,0.098,0.545
