233.0,245.0,74.583,-0.062,0.038,-0.109,0.834,-0.05,-0.942,-0.047,1.026,-0.295,-0.063,0.01,-0.03,-0.412,0.366,-0.029,-0.229,-0.21
234.0,235.0,-0.058,-0.04,-40.115,0.12,0.512,-0.045,-0.41,-0.473,0.747,-0.077,-0.447,0.013,-0.047,0.85,-0.368,0.832,0.086,0.553
234.0,236.0,-0.058,-0.04,-40.115,0.12,0.512,-0.045,-0.41,-0.473,0.747,-0.077,-0.448,0.013,-0.047,0.85,-0.368,0.832,0.086,0.553
234.0,237.0,-0.058,-0.04,-40.115,0.12,0.512,-0.045,-0.41,-0.473,0.747,-0.077,-0.448,0.013,-0.047,0.85,-0.368,0.832,0.086,0.553
234.0,238.0,-0.058,-0.04,-40.115,0.12,0.512,-0.045,-0.41,-0.473,0.747,-0.077,-0.449,0.013,-0.047,0.85,-0.369,0.832,0.086,0.553
234.0,239.0,-0.058,-0.04,-40.115,0.12,0.512,-0.045,-0.41,-0.473,0.747,-0.077,-0.449,0.013,-0.047,0.85,-0.369,0.832,0.086,0.553
234.0,240.0,-0.058,-0.04,-40.115,0.12,0.512,-0.045,-0.41,-0.473,0.747,-0.077,-0.449,0.013,-0.047,0.849,-0.369,0.832,0.086,0.553
234.0,241.0,-0.058,-0.04,-40.115,0.12,0.512,-0.045,-0.41,-0.473,0.747,-0.077,-0.449,0.013,-0.048,0.849,-0.369,0.832,0.086,0.553
234.0,242.0,-0.058,-0.04,-40.115,0.12,0.512,-0.045,-0.41,-0.473,0.747,-0.077,-0.45,0.013,-0.048,0.849,-0.369,0.832,0.086,0.553
234.0,243.0,-0.058,-0.04,-40.115,0.12,0.512,-0.045,-0.41,-0.473,0.747,-0.077,-0.45,0.013,-0.048,0.849,-0.369,0.832,0.086,0.553
234.0,244.0,-0.058,-0.04,-40.115,0.12,0.512,-0.045,-0.41,-0.473,0.747,-0.077,-0.45,0.013,-0.048,0.849,-0.369,0.832,0.086,0.553
234.0,245.0,-0.058,-0.04,-40.115,0.12,0.512,-0.045,-0.41,-0.473,0.747,-0.077,-0.451,0.013,-0.048,0.849,-0.369,0.832,0.086,0.553
234.0,246.0,-0.058,-0.04,-40.115,0.12,0.512,-0.045,-0.41,-0.473,0.747,-0.077,-0.451,0.013,-0.048,0.848,-0.369,0.832,0.087,0.553
235.0,236.0,0.065,0.059,0.039,-0.519,-0.033,1.049,-0.628,-0.111,0.884,366.614,0.086,-0.013,-0.033,-0.023,0.566,-0.003,-0.104,-0.057
235.0,237.0,0.065,0.059,0.039,-0.519,-0.033,1.049,-0.628,-0.111,0.884,366.614,0.086,-0.013,-0.033,-0.023,0.566,-0.003,-0.104,-0.057
