239.0,242.0,0.98,0.96,0.941,0.922,0.904,0.886,0.869,0.852,0.836,0.82,0.805,0.79,0.707,0.636,0.575,0.522,0.437,0.371,0.321,0.281,0.249,0.223,0.202,0.135
239.0,243.0,0.979,0.958,0.938,0.919,0.9,0.881,0.863,0.846,0.829,0.813,0.797,0.781,0.696,0.623,0.562,0.508,0.423,0.358,0.308,0.269,0.238,0.213,0.192,0.129
239.0,244.0,0.978,0.957,0.936,0.916,0.896,0.877,0.858,0.84,0.823,0.806,0.79,0.774,0.687,0.613,0.55,0.497,0.411,0.347,0.298,0.26,0.229,0.205,0.185,0.124
239.0,245.0,0.977,0.955,0.934,0.913,0.893,0.873,0.854,0.836,0.818,0.801,0.784,0.767,0.679,0.604,0.541,0.487,0.401,0.338,0.29,0.252,0.223,0.199,0.179,0.12
239.0,246.0,0.977,0.954,0.932,0.911,0.89,0.87,0.851,0.832,0.814,0.796,0.779,0.762,0.672,0.597,0.533,0.479,0.394,0.331,0.283,0.246,0.217,0.194,0.175,0.117
239.0,247.0,0.976,0.953,0.931,0.909,0.888,0.867,0.848,0.829,0.81,0.792,0.775,0.758,0.667,0.59,0.526,0.472,0.387,0.325,0.277,0.241,0.212,0.19,0.171,0.114
239.0,248.0,0.976,0.952,0.929,0.907,0.886,0.865,0.845,0.826,0.807,0.789,0.771,0.754,0.662,0.585,0.521,0.467,0.382,0.32,0.273,0.237,0.209,0.186,0.168,0.112
239.0,249.0,0.975,0.951,0.928,0.906,0.884,0.863,0.843,0.824,0.805,0.786,0.768,0.751,0.658,0.581,0.517,0.463,0.378,0.316,0.269,0.234,0.206,0.184,0.166,0.111
239.0,250.0,0.975,0.951,0.928,0.905,0.883,0.862,0.842,0.822,0.803,0.784,0.766,0.749,0.655,0.578,0.513,0.459,0.374,0.313,0.266,0.231,0.203,0.182,0.164,0.109
239.0,251.0,0.975,0.95,0.927,0.904,0.882,0.861,0.84,0.82,0.801,0.782,0.764,0.747,0.653,0.575,0.51,0.456,0.371,0.31,0.264,0.229,0.202,0.18,0.162,0.108
240.0,241.0,0.982,0.965,0.948,0.931,0.915,0.9,0.884,0.869,0.854,0.84,0.826,0.812,0.736,0.67,0.612,0.561,0.476,0.41,0.357,0.315,0.281,0.252,0.229,0.154
240.0,242.0,0.981,0.963,0.945,0.928,0.911,0.894,0.878,0.862,0.847,0.832,0.817,0.803,0.724,0.656,0.596,0.544,0.459,0.393,0.341,0.3,0.267,0.239,0.217,0.146
240.0,243.0,0.98,0.961,0.942,0.924,0.907,0.889,0.872,0.856,0.84,0.825,0.809,0.795,0.713,0.643,0.583,0.531,0.445,0.38,0.328,0.288,0.255,0.229,0.207,0.139
240.0,244.0,0.98,0.96,0.94,0.921,0.903,0.885,0.868,0.851,0.834,0.818,0.803,0.788,0.704,0.633,0.572,0.519,0.433,0.368,0.318,0.278,0.246,0.221,0.199,0.134
240.0,245.0,0.979,0.958,0.938,0.919,0.9,0.882,0.864,0.847,0.83,0.813,0.797,0.782,0.697,0.625,0.563,0.509,0.424,0.359,0.309,0.27,0.239,0.214,0.193,0.13
240.0,246.0,0.978,0.957,0.937,0.917,0.898,0.879,0.861,0.843,0.826,0.809,0.793,0.777,0.691,0.617,0.555,0.502,0.416,0.352,0.302,0.264,0.233,0.208,0.188,0.126
240.0,247.0,0.978,0.956,0.935,0.915,0.895,0.876,0.858,0.84,0.822,0.805,0.789,0.773,0.685,0.611,0.549,0.495,0.41,0.345,0.296,0.258,0.228,0.204,0.184,0.123
240.0,248.0,0.977,0.956,0.934,0.914,0.894,0.874,0.855,0.837,0.819,0.802,0.785,0.769,0.681,0.607,0.543,0.49,0.404,0.34,0.292,0.254,0.225,0.201,0.181,0.121
240.0,249.0,0.977,0.955,0.933,0.912,0.892,0.873,0.854,0.835,0.817,0.8,0.783,0.766,0.677,0.602,0.539,0.485,0.4,0.336,0.288,0.251,0.221,0.198,0.179,0.119
240.0,250.0,0.977,0.954,0.933,0.911,0.891,0.871,0.852,0.833,0.815,0.798,0.781,0.764,0.674,0.599,0.536,0.482,0.396,0.333,0.285,0.248,0.219,0.195,0.176,0.118
240.0,251.0,0.977,0.954,0.932,0.911,0.89,0.87,0.851,0.832,0.814,0.796,0.779,0.762,0.672,0.596,0.533,0.479,0.394,0.33,0.283,0.246,0.217,0.194,0.175,0.117
240.0,252.0,0.976,0.954,0.931,0.91,0.889,0.869,0.85,0.831,0.812,0.794,0.777,0.76,0.67,0.594,0.53,0.476,0.391,0.328,0.281,0.244,0.215,0.192,0.173,0.116
241.0,242.0,0.981,0.962,0.944,0.927,0.91,0.893,0.876,0.861,0.845,0.83,0.815,0.801,0.721,0.652,0.593,0.541,0.456,0.39,0.338,0.297,0.264,0.236,0.214,0.144
241.0,243.0,0.98,0.96,0.941,0.923,0.905,0.887,0.87,0.853,0.837,0.821,0.806,0.791,0.708,0.638,0.577,0.524,0.439,0.373,0.323,0.282,0.25,0.224,0.203,0.136
241.0,244.0,0.979,0.958,0.939,0.919,0.9,0.882,0.864,0.847,0.83,0.814,0.798,0.782,0.698,0.625,0.564,0.51,0.425,0.36,0.31,0.271,0.24,0.215,0.194,0.13
241.0,245.0,0.978,0.957,0.936,0.916,0.897,0.878,0.859,0.842,0.824,0.807,0.791,0.775,0.688,0.615,0.552,0.499,0.413,0.349,0.3,0.262,0.231,0.207,0.187,0.125
