238.0,249.0,0.023,2.453,0.059,-1.39,-0.044,-0.011,-0.03,0.144,-0.05,-0.004,-0.096,-0.005,0.136,-0.925,0.299,-0.048,-0.05,-0.05
238.0,250.0,0.023,2.453,0.059,-1.39,-0.044,-0.011,-0.03,0.144,-0.05,-0.004,-0.096,-0.005,0.136,-0.925,0.299,-0.048,-0.05,-0.05
239.0,240.0,0.024,2.446,0.061,-1.24,-0.05,0.116,-0.031,0.135,-0.05,-0.004,-0.11,-0.004,0.07,-0.881,-0.046,-0.05,-0.05,-0.05
239.0,241.0,0.024,2.446,0.061,-1.24,-0.05,0.116,-0.031,0.135,-0.05,-0.004,-0.11,-0.004,0.07,-0.881,-0.046,-0.05,-0.05,-0.05
239.0,242.0,0.024,2.446,0.061,-1.24,-0.05,0.116,-0.031,0.135,-0.05,-0.004,-0.11,-0.004,0.07,-0.881,-0.046,-0.05,-0.05,-0.05
239.0,243.0,0.024,2.446,0.061,-1.24,-0.05,0.116,-0.031,0.135,-0.05,-0.004,-0.11,-0.004,0.07,-0.881,-0.046,-0.05,-0.05,-0.05
239.0,244.0,0.024,2.446,0.061,-1.24,-0.05,0.116,-0.031,0.135,-0.05,-0.004,-0.11,-0.004,0.07,-0.881,-0.046,-0.05,-0.05,-0.05
239.0,245.0,0.024,2.446,0.061,-1.24,-0.05,0.116,-0.031,0.135,-0.05,-0.004,-0.11,-0.004,0.07,-0.881,-0.046,-0.05,-0.05,-0.05
239.0,246.0,0.024,2.446,0.061,-1.24,-0.05,0.116,-0.031,0.135,-0.05,-0.004,-0.11,-0.004,0.07,-0.881,-0.046,-0.05,-0.05,-0.05
239.0,247.0,0.024,2.446,0.061,-1.24,-0.05,0.116,-0.031,0.135,-0.05,-0.004,-0.11,-0.004,0.07,-0.881,-0.046,-0.05,-0.05,-0.05
239.0,248.0,0.024,2.446,0.061,-1.24,-0.05,0.116,-0.031,0.135,-0.05,-0.004,-0.11,-0.004,0.07,-0.881,-0.046,-0.05,-0.05,-0.05
239.0,249.0,0.024,2.446,0.061,-1.24,-0.05,0.116,-0.031,0.135,-0.05,-0.004,-0.11,-0.004,0.07,-0.881,-0.046,-0.05,-0.05,-0.05
239.0,250.0,0.024,2.446,0.061,-1.24,-0.05,0.116,-0.031,0.135,-0.05,-0.004,-0.11,-0.004,0.07,-0.881,-0.046,-0.05,-0.05,-0.05
239.0,251.0,0.024,2.446,0.061,-1.24,-0.05,0.116,-0.031,0.135,-0.05,-0.004,-0.11,-0.004,0.07,-0.881,-0.046,-0.05,-0.05,-0.05
240.0,241.0,0.023,2.455,0.058,-1.504,-0.053,-0.049,-0.031,0.139,-0.05,-0.006,-0.094,-0.004,0.523,-0.754,0.011,-0.054,-0.05,-0.05
240.0,242.0,0.023,2.455,0.058,-1.504,-0.053,-0.049,-0.031,0.139,-0.05,-0.006,-0.094,-0.004,0.523,-0.754,0.011,-0.054,-0.05,-0.05
