233.0,245.0,0.02,2.642,0.052,-1.214,-0.078,-0.041,-0.023,-0.076,-0.044,-0.0,-0.09,0.0,-0.003,-0.077,-0.017,-0.049,-0.058,-0.042
234.0,235.0,0.018,2.605,0.053,-1.262,-0.078,-0.041,-0.024,-0.074,-0.045,-0.0,-0.088,0.0,-0.008,-0.077,-0.015,-0.046,-0.06,-0.043
234.0,236.0,0.018,2.605,0.053,-1.262,-0.078,-0.041,-0.024,-0.074,-0.045,-0.0,-0.088,0.0,-0.008,-0.077,-0.015,-0.046,-0.06,-0.043
234.0,237.0,0.018,2.605,0.053,-1.262,-0.078,-0.041,-0.024,-0.074,-0.045,-0.0,-0.088,0.0,-0.008,-0.077,-0.015,-0.046,-0.06,-0.043
234.0,238.0,0.018,2.605,0.053,-1.262,-0.078,-0.041,-0.024,-0.074,-0.045,-0.0,-0.088,0.0,-0.008,-0.077,-0.015,-0.046,-0.06,-0.044
234.0,239.0,0.018,2.605,0.053,-1.262,-0.078,-0.041,-0.024,-0.074,-0.045,-0.0,-0.088,0.0,-0.008,-0.077,-0.015,-0.046,-0.06,-0.044
234.0,240.0,0.018,2.605,0.053,-1.262,-0.078,-0.041,-0.024,-0.074,-0.045,-0.0,-0.088,0.0,-0.008,-0.077,-0.015,-0.046,-0.06,-0.044
234.0,241.0,0.018,2.605,0.053,-1.262,-0.078,-0.041,-0.024,-0.074,-0.045,-0.0,-0.088,0.0,-0.008,-0.077,-0.015,-0.046,-0.059,-0.044
234.0,242.0,0.018,2.605,0.053,-1.262,-0.078,-0.041,-0.024,-0.074,-0.045,-0.0,-0.088,0.0,-0.008,-0.077,-0.015,-0.046,-0.059,-0.044
234.0,243.0,0.018,2.605,0.053,-1.262,-0.078,-0.041,-0.024,-0.074,-0.045,-0.0,-0.088,0.0,-0.008,-0.077,-0.015,-0.046,-0.059,-0.044
234.0,244.0,0.018,2.605,0.053,-1.262,-0.078,-0.041,-0.024,-0.074,-0.045,-0.0,-0.089,0.0,-0.008,-0.077,-0.015,-0.046,-0.059,-0.044
234.0,245.0,0.018,2.605,0.053,-1.262,-0.078,-0.041,-0.024,-0.074,-0.045,-0.0,-0.089,0.0,-0.008,-0.077,-0.015,-0.046,-0.059,-0.044
234.0,246.0,0.018,2.605,0.053,-1.262,-0.078,-0.041,-0.025,-0.074,-0.045,-0.0,-0.089,0.0,-0.008,-0.077,-0.015,-0.047,-0.059,-0.044
235.0,236.0,0.021,2.589,0.047,-1.229,-0.092,-0.041,-0.026,-0.078,-0.046,-0.024,-0.092,0.0,-0.012,-0.081,-0.021,-0.032,-0.073,-0.039
235.0,237.0,0.021,2.589,0.047,-1.229,-0.092,-0.041,-0.026,-0.078,-0.046,-0.023,-0.092,0.0,-0.012,-0.081,-0.021,-0.032,-0.073,-0.039
235.0,238.0,0.021,2.589,0.047,-1.229,-0.092,-0.041,-0.026,-0.078,-0.046,-0.023,-0.092,0.0,-0.012,-0.081,-0.021,-0.032,-0.073,-0.039
235.0,239.0,0.021,2.589,0.047,-1.229,-0.092,-0.041,-0.026,-0.078,-0.046,-0.023,-0.092,0.0,-0.012,-0.081,-0.021,-0.032,-0.073,-0.039
235.0,240.0,0.021,2.589,0.047,-1.229,-0.092,-0.041,-0.026,-0.078,-0.046,-0.023,-0.092,0.0,-0.012,-0.081,-0.021,-0.032,-0.073,-0.039
235.0,241.0,0.021,2.589,0.047,-1.229,-0.092,-0.041,-0.026,-0.078,-0.046,-0.023,-0.092,0.0,-0.012,-0.081,-0.021,-0.032,-0.073,-0.039
235.0,242.0,0.021,2.589,0.047,-1.229,-0.092,-0.041,-0.026,-0.078,-0.046,-0.023,-0.092,0.0,-0.012,-0.081,-0.021,-0.033,-0.073,-0.039
