296.0,-3.4093879699707035,0.44067883049463324,0.20512512998046864,-0.014737514485970347,0.9919639670525282,-0.008916553810676894,0.01706703143376603,-0.008513386485356005,0.9670528103841771,0.0677861350206928,0.002068103215666755,0.04727543431072319,0.8989410832537388
297.0,-3.4093879699707035,0.43321980541247757,0.19903377348374968,-0.013521635202941234,0.9916315612951281,-0.008836944458178467,0.018500336024981263,-0.009159629907558574,0.9664248928595454,0.07307558941834884,0.0016620873901516682,0.04840971314865528,0.8989773168909285
298.0,-3.4005706787109378,0.43821938762515467,0.2079185798615462,-0.012722096400220546,0.9917846623727706,-0.008904788634635676,0.01806081985244791,-0.008943326097750183,0.9666427531273294,0.07134029947015218,0.0021316897065728323,0.04741796315014395,0.8989789127305305
299.0,-3.4005706787109378,0.4317346310550045,0.2034307449517757,-0.013345602007941092,0.99147832589442,-0.008960951008043082,0.020160454659991573,-0.00960164661162054,0.9660981192734448,0.07759730294710607,0.0024005718175790654,0.0474295693483966,0.8991188658468638
300.0,-3.4005706787109378,0.436463658456234,0.20968788959964632,-0.0030175550529773607,0.9916278702248826,-0.008917365201273529,0.01826280868685185,-0.00930484833372749,0.9664261339847857,0.07175091850858896,0.0007192632883006153,0.048630088212575764,0.8989630698560047
301.0,-3.4005706787109378,0.43680867803627366,0.20825134632345596,-0.00351374651992135,0.9916126129125435,-0.00891643549505605,0.0199432269479545,-0.009499909412711957,0.9665369436326214,0.07716521443500271,0.001079136753649106,0.04800064862097116,0.8990479515352436
302.0,-3.4005706787109378,0.43199875818878697,0.2082127630574602,-0.0015033782049542336,0.9913933405498294,-0.008867330491419917,0.020288555407226634,-0.010027153552825383,0.966235340226848,0.07938638187104015,0.000892653600475843,0.04825592164815455,0.8991468034663772
303.0,-3.4180664062500004,0.432469315552969,0.2152029489080393,0.0017163973474544445,0.9913117533853764,-0.00902045888445077,0.020316763688805133,-0.009896180141209356,0.9659154964318579,0.07820409965023858,0.0005965542242886517,0.048239027645317734,0.8989977619064822
304.0,-3.4180664062500004,0.42847641011069953,0.21117331531779257,0.0026397235311617934,0.9911993634054521,-0.008971728067088501,0.021032953542928293,-0.009632536989442775,0.9656010589760387,0.07842495684130488,0.0014789126069333707,0.04692289939706023,0.8989966968090526
305.0,-3.391753387451172,0.4277101927032991,0.2089342226890404,0.0008898246593842813,0.9911882976612412,-0.009000670918523945,0.02194867293226919,-0.010384758071186646,0.9655205272381331,0.0831918259350271,0.002518792391101573,0.04577741608412326,0.8990002280801217
306.0,-3.4180664062500004,0.42565752009218605,0.20881099820872975,-0.00455621166310198,0.9910156168409123,-0.009059065222221743,0.023101205446063776,-0.010178931544159055,0.9652804360252927,0.08496170104786617,0.003212761061243138,0.04487796916365617,0.8989863020623643
307.0,-3.4005706787109378,0.4243680771566676,0.20316371473191908,-0.002823897385813897,0.9909686149196526,-0.008857158638124524,0.02357625706237448,-0.01024272552790725,0.9653430314607874,0.08617877169004443,0.003506753985056936,0.04418830408396561,0.8992654240370983
308.0,-3.4269531250000003,0.43115809055223847,0.20702296685932783,-0.011736426813364237,0.9910739561367539,-0.00913037199681422,0.023284688475733756,-0.010150291381735961,0.9655401080162029,0.08537312151436131,0.005664606682581898,0.041382202945018154,0.8990969830806395
309.0,-3.4093879699707035,0.4318144401406589,0.2038547577617374,-0.009687755860333762,0.9911011174653417,-0.009042613915850695,0.023543099368516264,-0.0103297254009279,0.9657578419293404,0.08601079671415472,0.005558394846469912,0.041202793882029035,0.8993745480484272
310.0,-3.43583984375,0.4343280328488303,0.19519244411639058,-0.006682047415233061,0.9912215556770116,-0.009030897801652005,0.02335627085904634,-0.010454502803514905,0.966683723152981,0.085963370138461,0.005440742348872013,0.04062174060275212,0.8999457762017062
311.0,-3.4536132812500004,0.43710122845729943,0.19823711118551401,-0.0011278347012320053,0.991272165116978,-0.009113747905092378,0.023218868180589415,-0.010142114793806917,0.966454384746027,0.086048300369362,0.004627165862706385,0.040813429846378015,0.8998485942835592
