272.0,0.003835898873807141,0.26602254886000676,-0.23584498008841162,0.21182428650829707,0.015782533835945575,0.06080058270257299,0.9278453842664917,0.0007948209718838857,-0.0005531509102347197,-0.0007402740502070248,7.889505703866807e-5,0.021509799519724617,0.09090333750583394,-0.32586237376696187,-2.559722405324732,0.9725608541012025,0.008912617373190598,-0.000551472125685443,-0.06237589711479,3.1378397676254784e-5,0.9515780425260927,0.0538413481385419,0.05296687704840125,0.06876546075217153,0.12829519421968258,0.6973251830227964,0.06609121232075847,0.11674712134909454,-0.01614051627763273,0.057671384620269016,0.4250192891361966
273.0,0.003831884007929261,0.26676842480502067,-0.23414649244227675,0.21415781886753485,0.04235790681032243,0.07275366687230903,0.9363262787603357,0.0008798979795677058,-0.0005058341644863962,-0.00062139244776719,4.1464990066136743e-7,0.00339363753965634,0.11712039977734326,-0.39018029703046103,-2.5711475511871944,0.9788607910618521,0.01918984445776256,-0.0064618946692617885,-0.0607376537769672,-0.00560821204093445,0.9404460450673802,0.06107576446284694,0.05471420606961094,0.06458326497189182,0.12393237071679426,0.6975900732907518,0.04091904294886809,0.11844342949750299,-0.01619266837941709,0.05827462164073882,0.42495838953880516
274.0,0.003833267037111993,0.26660832190615585,-0.2364049485419917,0.21402899906567346,0.024083008841262316,0.07290603245340699,0.9301133301994495,0.0008247300459219033,-0.00046807819568722145,-0.0006322239039723652,2.329936190359611e-6,0.025609058340760098,0.09728583559102413,-0.32860669163261885,-2.5576905129889935,0.9725947722378543,0.011241634600602854,-0.002083473337834419,-0.062345814982182814,-0.0004381125390393595,0.9471552445653006,0.0574074900164145,0.05670728198486737,0.06737538747266408,0.12889482343180023,0.6950225350490842,0.062226966883709184,0.1166612495953706,-0.016818544825778034,0.05791751593014946,0.4264648481776867
275.0,0.0038273626963535416,0.26606053493507076,-0.23566331774512503,0.21343272541534167,0.02669858972426433,0.06962806858692168,0.9137042925376213,0.0006900407538741168,-0.0005665967780073181,-0.0006803922976446401,3.7020694499226975e-5,-0.007435335755614228,0.0949342986132816,-0.363975732375867,-2.5899458019376,0.9784475508408912,0.011932485617472613,-0.0024492374061932656,-0.060628611363394015,-0.0038860225981842524,0.9475580963806887,0.057668083894247456,0.047042065122124985,0.05913688488537484,0.1149492480855584,0.7059493243451185,0.03942026663667538,0.11915405751327043,-0.01599056431223816,0.058460910598417994,0.42116294865150405
276.0,0.0038795103462395055,0.2575361920953324,-0.19295732906387492,0.22074751143161792,0.03308269095749329,0.03028891053548708,0.9224581005978713,0.00044568586835646825,-0.0006229295465500138,-0.0009320883659406922,5.867183555950315e-5,0.044335382913676016,0.0625035547847343,-0.3631163787392914,-2.5207081871136836,0.9540687804790644,0.01792963426848148,-0.01592252123100495,-0.09977117643968415,-0.003897066919100797,0.928244284508575,0.0854764882142699,0.04183870251145242,0.06212127092922515,0.08589159292823399,0.7328166706387362,0.07762256824124596,0.11772971312271525,-0.01247966042226347,0.054509957416161964,0.435584311431537
277.0,0.003927644370678898,0.2507713189734115,-0.18450853323646876,0.22129384653891448,0.0503413660426873,0.08276047463883568,0.933327788975547,0.0008672934458882365,-0.00016474498837012054,-0.0009844437685670529,8.891905777540857e-5,0.020351430400198267,0.06210806207008775,-0.3624659777011259,-2.6015355023960676,0.9704451989986436,0.03685981958537156,-0.009976566068468267,-0.08881472899996425,-0.004490427417895897,0.931739704890493,0.060975011452306854,0.04870790553524095,0.07500443032041061,0.053261850150361875,0.7725612349577407,0.11959382081843377,0.12354724730671249,-0.006726246421374506,0.0538130955151658,0.4216349338631533
278.0,0.0038579895971514915,0.2662538053785535,-0.23501936604166604,0.22820015454788325,0.03820982860001795,0.08853961799871572,0.9343627179487297,0.0009108240598461914,-0.0003426665483729125,-0.0006909458711468501,4.517203016948562e-6,0.011319642477419695,0.07519333025265662,-0.2964781357997992,-2.604806662060065,0.9755961316611028,0.015068844292217904,-0.009019824354582892,-0.06338142729893806,-0.00345687875388096,0.937434894039328,0.07275506480465745,0.04729302646828219,0.0667661491684469,0.11475811728419083,0.7146612545153701,0.08923065153363799,0.11643870432305663,-0.01518546673253059,0.05531416878713506,0.4057408438448853
279.0,0.003881382916538996,0.2652127569529144,-0.23721276514131417,0.22828518231443623,0.011576914153553683,0.0877376465015177,0.9378319846944632,0.0007025755302205357,-0.0003703159630715867,-0.0007452194781679536,2.023770238486166e-5,0.04779239633121788,0.040083755606046975,-0.3834815355989552,-2.5844967861478683,0.9655773808959323,-0.00040423712867002787,0.0025625260208498955,-0.06537833291053465,0.0045511649789720925,0.9521360732130941,0.06343082393274234,0.04727149533727199,0.07396928811026768,0.11554487407349553,0.7328437571125954,0.08071574646937585,0.11214903043922086,-0.017425956844157427,0.053293403922740526,0.40317873847901886
280.0,0.003882554336476117,0.272361437453862,-0.2442650165444776,0.223947462123836,0.03933053743538835,0.10918673734958063,0.923097120995209,0.0009161326410345781,-0.00026072600585887764,-0.000743468946693123,4.2107057955761747e-5,0.010445988280338608,0.07124770070976062,-0.26837784810042536,-2.659700811753258,0.9780372850564756,0.019850799381154145,-0.010357239553495129,-0.06266276283515934,-0.008213012038642782,0.930837994577367,0.07713146221117478,0.0401049079419308,0.06795163069626055,0.09871979485414437,0.7367201305745235,0.11116426398296718,0.11819686980199466,-0.014964818322520576,0.05311146330737907,0.38930124373059605
281.0,0.0039634567640265735,0.25049814629044476,-0.19728876076311355,0.22038826608681644,0.09607145287107269,0.09294469274020681,0.9421529719625299,0.0007697470298338442,-0.00012407915087846028,-0.0009741584868803306,9.85404187191143e-6,0.040873260976826066,0.07651214216280179,-0.323228021042019,-2.541742270817368,0.9665980338315943,0.028879936756156417,-0.013854006335674757,-0.08635772861169028,-0.0041387235709426234,0.9209272358618863,0.0796876954368855,0.057202827887341816,0.08729550007844872,0.07136902135211204,0.7652634956062851,0.16001895153484308,0.11261918693594432,-0.01563639422817022,0.051203396846656056,0.413141206045031
282.0,0.0038840448459873905,0.267914313887284,-0.24333500603427036,0.22771088049202098,-0.005677615381627509,0.1166986188350597,0.928955746411955,0.0007390513819968531,-0.00041124300152862027,-0.0006715036430175746,1.0344600459315799e-5,-0.004673212537172623,0.09285033763810627,-0.3030838944679405,-2.5880802011331516,0.9796424410940707,0.016364150863773914,-0.0028782558511380053,-0.061402377668574676,-0.00725795193440116,0.9357950048637684,0.0653223385692946,0.047578069084336164,0.07355029239279885,0.118324971595909,0.7160853414234223,0.099382079530008,0.11225405460564102,-0.017446269846852044,0.05321498790233075,0.40255879020045193
283.0,0.0038775340655938396,0.24703085782928103,-0.2355717051550756,0.2354449246145667,0.06534990529680619,0.09300515612069268,0.9413985230880972,0.0007120920089724491,-9.445122829955287e-5,-0.0005138308161257097,5.7891484759137845e-5,0.026077311274243054,0.059335939956528416,-0.5334526402471499,-2.577359989392984,0.9740928375909059,0.019042844718792785,-0.00037939368604703765,-0.0701390471037,-0.006716168446679399,0.9433481358201103,0.0602341303112357,0.03308307768212358,0.09851139993651391,0.0381427519327934,0.7772979969756315,0.11956507687968784,0.1175114405864858,-0.011123074872222024,0.05160889478160132,0.4123612494856361
284.0,0.0038912816423394957,0.2699780630153706,-0.24462998578551373,0.22748979409440945,-0.0031754393768979663,0.09477480391023549,0.9350923825463496,0.0007883876352410271,-0.0002772125509433609,-0.0005956337648584447,9.90085842016814e-8,0.02143378947573796,0.04576486288887838,-0.448122772677841,-2.615587899319705,0.9720278245589014,0.01683906429646499,-0.0015405746642787785,-0.07142107334714495,-0.0003216913789554113,0.9350273052211049,0.06497764628338544,0.04930780793853825,0.0799498616262979,0.11668522181777044,0.7204794362294351,0.06771531588086009,0.11518641149331399,-0.016029824187827436,0.05309220146527662,0.40038636668387984
285.0,0.003890681777244485,0.27611530223241715,-0.253770342181898,0.2262778815406459,0.038247944270049655,0.0809229447147107,0.9321576867234225,0.0010196200033521887,-0.00026399841687222607,-0.0006894082017420631,6.864793267205146e-5,0.03377383702647205,0.06245494128093141,-0.3847624161084984,-2.612881609754803,0.9739109803878501,0.02799081108709645,-0.00880137221042826,-0.07164848866140375,-0.003817099615394243,0.9236079683369138,0.07374819911828269,0.05416462255781009,0.06971451136702675,0.0942534670857819,0.7386072244065129,0.07682897001742994,0.115322587032552,-0.013112975182243431,0.05217591051194743,0.3983651536340167
286.0,0.004013612177634538,0.2555509449685499,-0.22556539644968898,0.2341416024693085,0.03529401624473341,0.0939019039710125,0.9307134384843094,0.0005403632371508507,-0.0001575987293110532,-0.0005728093690437685,0.00020058905655715012,0.040733850831222634,0.06582939384762292,-0.37057065535072486,-2.5965142993967913,0.9780922672584349,0.03923268698314466,-0.01639622906924803,-0.06645615474239265,-0.01476714105794064,0.9193153443981885,0.07846002728380523,0.033339690484406305,0.08124087135536892,0.053185498571430935,0.761710471679113,0.12516995755410346,0.11993224098951501,-0.011246246901526416,0.05031395100356067,0.4119733924845177
287.0,0.0040957745952714545,0.28371484190988894,-0.2662789287368918,0.22944782497407995,-0.028703183842886094,0.1440868502887264,0.9237725769036065,0.0004066377386477163,-0.00021461233864937795,-0.0005590806953260351,4.792256712259218e-7,0.010113239328373207,0.06250724549466917,-0.3662494724052666,-2.556155172486307,0.9748137171067925,0.00830821306521729,-0.002877686419991623,-0.0621039814265786,-0.0008383641217893544,0.9446102832464258,0.0661312752977444,0.048619958540778455,0.0772079522537276,0.11931906817632165,0.7275992603382762,0.09045243424382562,0.11267550154635836,-0.016046906259174504,0.050785688379623266,0.4134595221874864
288.0,0.004210102744707788,0.29811685418142186,-0.2777029650479707,0.22736716711032845,0.017966506162594396,0.09593270710495835,0.9378515916013044,0.00039164441913883943,-0.0003459804296431586,-0.00045375369009656896,9.223063773053081e-5,0.05634091498949219,0.07748353230969601,-0.40646942428672084,-2.620923526951391,0.9801257058439881,0.022960574831285864,-0.012433830968334114,-0.04461932223842298,-0.01032115524376401,0.9269165355100035,0.07989058833775861,0.03965690796503334,0.07030581766578684,0.08293199006524841,0.749484591052874,0.08114511721410311,0.11969915549617476,-0.013081957923409597,0.050612482361175604,0.4060901556769525
289.0,0.004212154494600832,0.30236332902590624,-0.281956976967608,0.22864340775634176,-0.023232044516468948,0.13368086393761236,0.9335307860238814,0.00038920004310585507,-0.0002431038245230554,-0.00047029496878305205,5.149928446058654e-6,0.039707128358105914,0.07267956404668591,-0.39151764687963647,-2.610708610015345,0.9723846058542802,0.018361954175478572,0.004844242918005079,-0.06765916290576653,-0.00200686413844571,0.9329401440469747,0.061423534811958225,0.05837177260457592,0.07187910855492197,0.10812795530799504,0.7292382370031432,0.07117795739556905,0.11358705772428551,-0.017140274831757566,0.04991144209961692,0.3978850381659622
290.0,0.004253165682568811,0.3043789909123164,-0.2791290737307135,0.22920066114114196,-0.009930415466371318,0.11973779262700252,0.9253050872659333,0.0004498515966280509,-0.00024065904212013776,-0.00046393743659952936,9.122898919574619e-5,0.03493001618479636,0.06916771921118871,-0.3780732608584077,-2.590252591609395,0.9788797666162901,0.028730786354040853,-0.008038082656682951,-0.0607091846996918,-0.0098626522842142,0.9174639977532177,0.07918717760271177,0.04697215438319456,0.06213086396409103,0.08679215238248494,0.7490650289749041,0.0676881827993927,0.11411542041757877,-0.0160953148323351,0.04942910833601375,0.4045478742471089
291.0,0.004327524437120706,0.32757049813899164,-0.3088505501600884,0.2823059928716326,0.2027315450057551,0.15677465779712588,0.9474773670904436,0.0007994630912267623,0.001169273316787588,0.0004604240237590982,0.00017526048061729658,0.07885344136584364,0.049798421512520896,-0.4594698753433271,-2.563398113264712,0.9761177846368079,0.04895104728204123,-0.014539368058568859,-0.07521584774811173,-0.016733730857310024,0.8973559378653782,0.06617632267999687,0.049881638261957725,0.11174984405612828,0.042646727462471695,0.7992738847786558,0.17258990162372928,0.12253599722842876,-0.008368258843758665,0.04936681911984763,0.41978334942662143
292.0,0.004258768027517711,0.30759543584744653,-0.2854068112859139,0.22850496601948186,-0.02161909657418737,0.1311052482999051,0.9357534324583608,0.00028968287044327153,-0.00022954672981455348,-0.0005007064614219852,1.6049358433153338e-5,0.05732812901069662,0.0839989763536383,-0.4074498046524985,-2.599320471520132,0.9683759868284048,0.009732042510493134,0.00792701846528326,-0.0647298408985389,0.0005093643913349871,0.9410098433605827,0.05662404705195604,0.06236409137126295,0.07688310988648864,0.10955447170693412,0.7333941632061594,0.08235737984561672,0.11028420406444177,-0.018948276113983514,0.04920941902635273,0.39541885826982726
293.0,0.004280205999815149,0.2750383112798541,-0.2161319142490079,0.22862117744027222,0.014420572363184031,0.07388628801720498,0.9362085271285471,-0.00013829879237834094,0.00034882990264787457,-0.0006822667827490687,1.7364164609356417e-5,0.043545978446988834,0.09223762826595307,-0.3641747191099654,-2.588444230221732,0.9633183533429492,0.0253576704317042,-0.009235077829359539,-0.08537780887927938,-0.007940820800300298,0.9238041604528471,0.08672857992345313,0.045974058250311145,0.08025323476166638,0.06827792947296965,0.7865636196183554,0.1362956436097507,0.11642448767125593,-0.014136645642501708,0.047683607747459306,0.4080121604340947
294.0,0.004249153767688614,0.30330251524567137,-0.2824724855838461,0.22733066947999342,0.0001398441781489384,0.10910856041911914,0.9342006586967831,0.00040893362390116803,-0.00016591717800841594,-0.0005428446612550839,2.1892391781580942e-5,0.02339008550134933,0.049341375440491754,-0.39929696193688646,-2.567298033029955,0.9713604082495997,0.014571811428430394,-0.000638389138432845,-0.07195599890672005,-0.0021569801784354623,0.9304348517017951,0.07066974141153717,0.050061266471206366,0.08182374337149038,0.11734629143042699,0.7294372736048589,0.09409350313672604,0.10875798962999891,-0.019028476430755198,0.047932432287701415,0.4017437159155113
295.0,0.004243816278401359,0.311527187235841,-0.29348205469241767,0.22855601537943038,0.004354436646545524,0.10910932488055924,0.9427610200819346,0.0003429111020582161,3.7928346712809375e-5,-0.0005492267492053548,4.2356112482259725e-5,0.043687680170422266,0.053614207644671744,-0.301548250518749,-2.616141710596394,0.9678932670949867,0.016057723496369008,-0.003328965306073607,-0.0716654335771921,-0.0016552902169728527,0.9336670282222737,0.07486355748545874,0.044974902987146466,0.0776419472883961,0.09595367297759959,0.7447190150063436,0.13093785508170772,0.11174396145473905,-0.01985444381641261,0.047814094935461134,0.3927377275284958
296.0,0.004223087487237159,0.30480898918339866,-0.28333938827394656,0.2279876545225279,-0.004902780741964909,0.12767556163044624,0.9398781114461989,0.0004390120485465163,-0.00022886713777296594,-0.0005072069900319589,1.428199494700423e-6,0.02578889952291831,0.10403525553865779,-0.5043528109946485,-2.6055018113436423,0.9728747766389361,0.021870192065772575,-0.004329682423807103,-0.0728417495092719,-0.005197044963691788,0.9260146810489305,0.07022562588896764,0.0656805683137526,0.0858350803863415,0.11090529632542602,0.7386199556621884,0.06304116897759526,0.1101833990436129,-0.021095317383942505,0.04879298153462057,0.3924723036227058
297.0,0.004232958486536455,0.302571413248935,-0.2808187682930145,0.22570448735118095,-0.009054552005779586,0.11353012141442341,0.9317064576460914,0.0003382004245871197,-0.00013266465335048914,-0.0004664200560754635,3.887177710229858e-5,0.001837153153368926,0.051326307532703036,-0.35543846372001847,-2.5928805447534566,0.9691700566190102,0.012591619967151569,0.006530811039571417,-0.0846054498351232,0.0024443595098797813,0.9374932993447813,0.062296578126302564,0.057377745395071095,0.07101199004045208,0.10837229865406804,0.7431253410488632,0.0852965085826445,0.10838616132754629,-0.022422944207866818,0.04808358219449585,0.39393086858349213
298.0,0.004220054969095771,0.3091784477718782,-0.2900931583888633,0.22656471014833088,-0.01936414305442415,0.11462380670393034,0.9366300950760943,0.00023648082983424506,-0.00019577893112792243,-0.0003951842228369387,6.0489028613118215e-6,0.04373762053202301,0.03525808514350591,-0.26730832656738707,-2.625842288708467,0.9661907753667338,-0.0010878425132994718,0.015888473538593385,-0.0693613329557477,0.007626420613891376,0.9543058065943957,0.0487294835596922,0.05569218242335348,0.06608694512581961,0.10901957210063579,0.7455990214632802,0.10285041464671135,0.10898277879610499,-0.025173327436237198,0.047928683766787425,0.38682887425365275
299.0,0.004152360502467783,0.35130893752106807,-0.33301355719099124,0.2366240290417977,0.22992849059434536,0.048169882980869855,0.9472805808863601,0.00047307451289609634,-0.0013496300898661296,-0.0007414590850700305,0.00012842405556299935,0.10698255358888081,0.06541330971799691,-0.4647589363289845,-2.5894969959497063,0.9748570438213202,0.054536957708903364,-0.005897727831623761,-0.08515661587909293,-0.013364565374207167,0.9061103586025556,0.0535105192708271,0.06785546054646845,0.11101896010544898,0.03552746958912282,0.8204105919447722,0.16239783650722286,0.1211480602138539,-0.007793957543011845,0.04618708165670667,0.4062115677434046
300.0,0.004217914773803369,0.2745017540735969,-0.2583787691651792,0.2404367321591885,0.09454583465402897,0.09087971058566963,0.9398848213387242,-7.955859113554145e-5,-0.000282039904798107,-0.0006798387203840891,2.7760107486680308e-5,0.051549178474310675,0.07860237100959466,-0.38221072793916777,-2.6389267587853755,0.9732328751551191,0.03574265908754632,-0.01258652450466521,-0.0759190706644361,-0.007662930403443827,0.9138956032562493,0.07793846700271145,0.05119493654349429,0.07620818280116858,0.08291974974418699,0.769723029035162,0.10042255786602008,0.1112798137736355,-0.026058031057183944,0.04767733611707673,0.3824904906697164
301.0,0.004205250718439128,0.3140550825969002,-0.3008622915864366,0.22018608955678678,0.062164082646000096,0.041084339244245954,0.9448713272874117,0.000526105724124869,-5.974493783354424e-5,-0.0002146688471373698,1.0033600117010815e-5,0.06591873900617581,0.08344621117321613,-0.4052155344446445,-2.573077455697191,0.9731790066061599,0.037220569545975565,-0.004440045172136501,-0.07624927807387283,-0.00475674243219878,0.9145996679952371,0.06667179018161967,0.07037813768064359,0.09863860602719897,0.08333303347589713,0.7677796143650562,0.13935334881053335,0.10804342679620887,-0.02572092932140156,0.045271388321429074,0.40150189959685667
302.0,0.004195167586511358,0.3049263749927855,-0.2865652745580001,0.2256239698330424,3.912437701292931e-5,0.11090753342373211,0.9367825664007977,0.00023109424207102533,-0.00017691024093923591,-0.0005185976480082029,4.114032077945989e-5,0.052924630908056325,0.06703576053155957,-0.3638431810623507,-2.5532065158048733,0.9652544717787033,0.008270621114797781,0.004230122547741629,-0.07043955644148132,0.0034653996407961454,0.9401609787618423,0.062388502988158095,0.06134601071069167,0.0797210681809561,0.10491390462046227,0.7485997059175717,0.1124737475015547,0.1030725894845484,-0.028246797066512976,0.0465552390614657,0.3982845241885511
303.0,0.004216042434517175,0.3263380552217792,-0.2422552429921707,0.29104496266859586,0.1987886453103155,0.17624429643782244,0.9452749791030405,0.002404618458813443,0.001184239222475767,-0.00019811944323376503,9.975943037755009e-5,0.07501422125136077,0.06870656191539237,-0.37646589422455623,-2.6377060352015875,0.9858963351658976,0.04583031118835733,-0.014529496138879931,-0.07104016910235317,-0.013488731825779306,0.9253187699711654,0.05941636292609648,0.04398245207542009,0.1024542605990254,0.05663554443995255,0.81987656134732,0.1077593550592843,0.11843770404540119,-0.020617537873770672,0.052486259630203425,0.387272504941373
304.0,0.004162005937867663,0.32133169537502,-0.2663230278404281,0.19983126621444938,0.20348371822711014,0.04316508111661126,0.9484348100378519,-0.0003622868715550408,-0.0021306189774619845,-0.0003865299437360492,0.00016143604414675184,0.11398916558950266,0.09281578447817325,-0.4071379461458495,-2.5738806273738835,0.9754964831281074,0.040838838716139914,0.01013135287880888,-0.07697536367923272,-0.012547524508236058,0.8713622565275168,0.07342600381457119,0.10192254657307917,0.1045327876701779,0.04815615960480639,0.798089829357767,0.1614268163591137,0.11632250000947045,-0.007608778082655971,0.04918775915662861,0.39982297469829
305.0,0.004190686263839584,0.31180236770772896,-0.2947326645422313,0.22294114984485416,0.024057858525007587,0.11813728240239052,0.9377955738668462,0.0005193985213987765,0.00027938586761612266,-0.00034883826640417354,2.604085062009441e-6,0.019854466745172033,0.043603317263748005,-0.3805620380199397,-2.613948322485856,0.9717707737086394,0.0387599675062819,-0.01554778807703874,-0.08494145994320444,0.00032830575162294003,0.9147033302531089,0.07917284525133211,0.057557621219564384,0.0813126552407367,0.11711519875129545,0.7501133920309557,0.09401676143706479,0.10938772600961576,-0.030211490920094817,0.04706911068664716,0.3923174216991523
306.0,0.0041673100368622125,0.31284173078589916,-0.2962266624720305,0.22212003090108864,0.012395483588072898,0.07771321731746295,0.9297570664553589,0.00026459781211222576,4.202111418243248e-6,-0.00027103704919327756,5.376535910228903e-5,0.021411749630663765,0.07858019418942647,-0.26952658364235693,-2.615922454671607,0.971237001318551,0.02736036250915067,-0.007494786664519105,-0.08264622910365349,-0.0006476708173086731,0.9214431790981166,0.07521562460226634,0.06903837972876321,0.07343497073969955,0.11830850226115842,0.7470495257400795,0.11560224205384673,0.10727946329994527,-0.03133908382289355,0.046350449391238856,0.3874686814265169
307.0,0.004135845455201679,0.3032936950931647,-0.28408149934601173,0.22427928899186397,-0.01338468713097265,0.11270527217660267,0.9218749690225224,0.00020931182857184148,-0.00015989227247851164,-0.0004669213909422019,1.2913336300461262e-5,0.006780554109940521,0.09130163003723617,-0.33224378306549995,-2.5931827175880953,0.9744045714198009,0.015052598928461315,-0.0012267639786447612,-0.06832128561441696,-0.005579430754360595,0.9310003790478494,0.06566670443785488,0.05341735181389634,0.08451306546114509,0.1405119461081377,0.7299692190697409,0.11444221934354747,0.10112882707674614,-0.03492676700079343,0.04579181722812955,0.38577880201595094
308.0,0.004180292155959018,0.31461951771055247,-0.2897251223687893,0.2233000993191361,0.10437684637725023,0.07626333353297418,0.943880238104778,0.0005028720617779943,0.0003178356870428822,-0.00018911239028347396,1.961942917015694e-5,0.07008902214535408,0.07297353140646723,-0.4091601907227967,-2.6091772524563437,0.9710872579575272,0.04968806109007599,-0.014873823789013911,-0.08422798046906099,-0.007414758163206907,0.9087742932446625,0.07671462942226803,0.05613964144604262,0.10188262832721005,0.11314481444217409,0.7530796443909051,0.13161376223264473,0.11143953523492782,-0.028195041827022524,0.04456505596124786,0.3973364369281789
309.0,0.004155506280555166,0.3105489496796685,-0.2956630382000639,0.21621609478746961,0.0334178512989963,0.08976881808537579,0.930924960290779,0.0004570034044088113,0.0002678296623294095,-0.0004250109541939131,3.8503097409271486e-5,0.03805613533921494,0.058454513724167004,-0.42117570827448725,-2.604892208493269,0.9689887255548713,0.025715350986501094,-0.0077501581308177005,-0.07865450302846658,-0.0005476242982403261,0.9253345347624577,0.07527962269663832,0.05466094959006065,0.07594271684617052,0.12274512846720442,0.7475316019507143,0.0773482785515158,0.10515021704419922,-0.03446450360086877,0.04544940631385365,0.3908761005564094
310.0,0.0042117714452815785,0.27827635432563175,-0.2216531311185421,0.21890489097112217,0.013963181901851633,0.0418157232317681,0.919437738815424,1.4292487356106946e-5,0.0003121985718868307,-0.0004383314045168016,4.52723415093039e-5,0.043557263601416374,0.035403299848703954,-0.5446265762534176,-2.6008329930163554,0.9628115864870015,0.032493997461189354,-0.01583654308395738,-0.09134793028790188,-0.0014823467844558192,0.9140052887811732,0.09135473305897347,0.0419074047093937,0.0925793539147694,0.04165216381285768,0.8026761285271713,0.11614553672692893,0.11138990033300163,-0.024848012326901158,0.04633325739368509,0.39420978975327436
311.0,0.004166341385735331,0.3800910529413142,-0.32808313286602875,0.21621953966831306,0.2027975901484365,0.03609195097846316,0.9469546551081457,0.0009958608751882447,-0.002560125861968234,-0.00046168539360952115,0.00010102062928186246,0.12050702037685407,0.03438110502768861,-0.4273375159864862,-2.5663810094569692,0.9596757035828791,0.050512958265456265,0.0019016436580746345,-0.11485845851258729,-0.01317407124322,0.9109827232003724,0.04851776370099478,0.08251676384871669,0.11617296873703545,0.048944758051608146,0.8152480874462942,0.17390693515770694,0.10643926397366381,-0.002640567131855826,0.04556036108067873,0.3678082847163153
312.0,0.004243424034673101,0.38742555485093627,-0.3476805428108067,0.21230428825061282,0.20225831088812873,0.04323338359398851,0.9473774308925865,0.000524082515276268,-0.00033340476533880886,-0.00029106378056166206,7.689515582087017e-5,0.11144384432376288,0.04950387559100038,-0.36750130666546393,-2.6338463017193616,0.9624405317349285,0.06356186291320595,0.002012160652191574,-0.12270380142943925,-0.013160704461175942,0.9090406390641879,0.038299826116718935,0.06377197609795883,0.11345984830599881,0.04641616965665149,0.8367974227422355,0.20232766187266865,0.11737505384352398,-0.011683707218874203,0.0399683309182572,0.38469153691616653
313.0,0.004121344134677057,0.3090546157716833,-0.2930726579908706,0.22380085552803974,-0.009426192532644545,0.10210604969013932,0.9366860265465433,0.0003497107976999393,-0.00014915740812764048,-0.00044525588623930284,2.0926174346129604e-5,0.03399614429846811,0.13839301434039444,-0.36995731280534716,-2.5668058563628557,0.971823003264189,0.024447101916871505,-0.004857657068720879,-0.07522455219100568,-0.0063034205292402164,0.9212667870740383,0.0671137197577878,0.07775458352427833,0.0887120008986221,0.1413142729492165,0.7442542192586667,0.10610294765108638,0.09755624326971186,-0.03609295165189201,0.04377062488425465,0.3864623608279192
314.0,0.004129161381286349,0.30460606593917844,-0.28435487308890023,0.2236329466706063,-0.020725278474319538,0.10265586378646269,0.9366433230494304,0.0001849772287337893,4.984594804262271e-5,-0.00039817711969482544,1.259295999376674e-7,-0.004105071292286791,0.0982970743063809,-0.271701471508814,-2.6475477511805487,0.9774605615325511,0.01753129283142147,0.002155018827987788,-0.0680542729011828,0.00017550584059942203,0.9380273640676247,0.06012605530167772,0.061749602173023305,0.11853883304826669,0.19294932455466499,0.7384516751770143,0.16912033626885478,0.10184646870884369,-0.038268939440457624,0.0443470926303908,0.37197799897718165
315.0,0.004100376387184495,0.3085730672037718,-0.2907916220810549,0.2206275147269324,0.026199527424347734,0.07305612162090208,0.931040353079609,0.00016727642137469043,6.584512649272354e-6,-0.0005492737228813722,1.6974576392151663e-5,0.027704077553359716,0.07098615734946476,-0.36398496908538724,-2.6056493117921535,0.9654198720022051,0.014796510808320553,0.00017157627382187598,-0.08404493914227681,-0.0007716908048638596,0.9310653945130727,0.06529735559767633,0.05850596073991418,0.08483994401758371,0.11858912169364184,0.7565133867959575,0.12574603967997625,0.10034037371191211,-0.03538794509457492,0.04265200818474516,0.37892880443413945
316.0,0.004094716296989445,0.3051686537083299,-0.2890103508783095,0.22082144909572804,-0.013882569526874802,0.08262202752850785,0.9356832971396912,4.77676129557241e-5,1.7231275655224326e-5,-0.0005193554053249392,3.643048882949091e-6,0.020692280698154528,0.1108601271058426,-0.39703874221432317,-2.6631633171453095,0.9707021033296555,0.021526421091349904,-0.005241050868058201,-0.07829742330636082,-0.00533094641106071,0.9242708352982874,0.06718383824152825,0.0672112499570426,0.08535080089279941,0.11062562904275326,0.7569661271356345,0.11712411490074688,0.10384726030356099,-0.03557745285557812,0.04250667059190694,0.3681137446043907
317.0,0.0040370493116020385,0.3794497902805478,-0.31343859599303747,0.2650513552504059,0.20121696400597244,0.03675700414138434,0.9466826031131945,0.0024960329240174424,6.48894782450584e-5,0.00047888625301150913,0.00018352100797370548,0.07497296540766489,0.07673684610407824,-0.4018165607816737,-2.4699067565394905,0.9500340775560545,0.055934196908046435,0.002474618660019228,-0.15216642806604405,-0.013441225158081528,0.9179011567201889,0.049395772987551725,0.062174197304132844,0.10864052254733099,0.05728876277101953,0.8381045427930496,0.16815710004069728,0.11076251665386372,-0.008074375066256887,0.03984668437220822,0.4232840957605486
318.0,0.0041584902815886456,0.2864254911804293,-0.23377240364728455,0.22234985170837923,-0.014128822977023444,0.059580784341176134,0.9331628622270621,0.0002568102815145917,0.0003185787059029987,-0.00029184431786601604,8.733991883137088e-5,0.02377627807324966,0.06954793867326751,-0.32134500386920783,-2.6378400527211796,0.9710851143937431,0.037056961226464215,-0.012530751783758433,-0.09167407879615376,-0.010081399350895491,0.9166906903008236,0.06952536659430125,0.0457645540692937,0.07644994991951119,0.11029985017648583,0.7984836524920091,0.10603131494379182,0.1080207536549148,-0.031241742665178467,0.0406687963786718,0.38318186280479294
