240.0,242.0,0.016,2.69,0.055,-1.289,-0.064,-0.039,-0.034,-0.03,-0.041,-0.012,-0.085,-0.003,0.006,-0.076,-0.002,-0.052,-0.049,-0.05
240.0,243.0,0.017,2.69,0.055,-1.289,-0.064,-0.039,-0.034,-0.03,-0.041,-0.012,-0.085,-0.003,0.006,-0.076,-0.002,-0.052,-0.049,-0.05
240.0,244.0,0.018,2.69,0.055,-1.289,-0.064,-0.039,-0.034,-0.03,-0.041,-0.012,-0.085,-0.003,0.006,-0.076,-0.002,-0.052,-0.049,-0.05
240.0,245.0,0.019,2.69,0.055,-1.289,-0.064,-0.039,-0.034,-0.03,-0.041,-0.012,-0.085,-0.002,0.006,-0.076,-0.002,-0.052,-0.049,-0.05
240.0,246.0,0.019,2.69,0.055,-1.289,-0.064,-0.039,-0.034,-0.031,-0.041,-0.012,-0.085,-0.002,0.006,-0.076,-0.002,-0.052,-0.049,-0.05
240.0,247.0,0.02,2.69,0.055,-1.289,-0.064,-0.039,-0.034,-0.031,-0.041,-0.012,-0.085,-0.002,0.006,-0.076,-0.002,-0.052,-0.049,-0.05
240.0,248.0,0.02,2.689,0.055,-1.289,-0.064,-0.039,-0.034,-0.031,-0.041,-0.012,-0.085,-0.002,0.006,-0.076,-0.002,-0.052,-0.049,-0.05
240.0,249.0,0.02,2.689,0.055,-1.289,-0.064,-0.039,-0.034,-0.031,-0.041,-0.012,-0.085,-0.002,0.006,-0.076,-0.002,-0.052,-0.049,-0.05
240.0,250.0,0.02,2.689,0.055,-1.289,-0.064,-0.039,-0.034,-0.031,-0.041,-0.012,-0.085,-0.002,0.006,-0.076,-0.002,-0.052,-0.049,-0.05
240.0,251.0,0.021,2.689,0.055,-1.289,-0.065,-0.039,-0.034,-0.032,-0.041,-0.012,-0.085,-0.002,0.006,-0.076,-0.002,-0.052,-0.049,-0.05
240.0,252.0,0.021,2.689,0.055,-1.289,-0.065,-0.039,-0.034,-0.032,-0.041,-0.012,-0.085,-0.002,0.006,-0.076,-0.002,-0.052,-0.049,-0.05
241.0,242.0,0.016,2.442,0.055,-1.376,-0.094,-0.037,-0.03,-0.104,-0.037,-0.012,-0.08,0.005,0.005,-0.084,-0.024,-0.055,-0.043,-0.075
241.0,243.0,0.017,2.442,0.055,-1.376,-0.094,-0.037,-0.03,-0.104,-0.037,-0.012,-0.08,0.005,0.005,-0.084,-0.024,-0.055,-0.043,-0.075
241.0,244.0,0.019,2.442,0.055,-1.376,-0.094,-0.036,-0.03,-0.104,-0.037,-0.012,-0.08,0.005,0.006,-0.084,-0.024,-0.055,-0.043,-0.075
